  -1.2559116e+00   2.7974616e+00
  -4.0040905e-01   1.4137773e+00
  -2.8354645e-01   2.2345506e+00
  -2.9230452e+00   2.5374198e+00
  -3.6233093e+00   1.2197658e+00
  -2.4901392e+00   3.1677452e+00
  -2.2957708e+00   5.8632956e-01
  -1.7036166e+00   2.3110035e+00
  -3.4471534e+00  -6.5110430e-01
   2.0095202e-01  -6.5996046e-01
  -3.6234881e+00  -9.0850330e-01
  -1.4983505e+00   1.5487602e+00
  -9.7629555e-01   1.5340277e+00
  -3.5623796e+00   1.5218669e+00
  -3.3543406e+00   1.2182929e+00
  -6.7291339e+00   2.4750498e+00
  -1.6745451e+00   2.1913822e-01
  -3.5022828e+00   3.0684410e+00
  -1.5566454e+00   3.4162337e+00
  -1.2296084e+00   1.1210597e+00
  -3.0534929e+00   2.9421788e+00
  -2.1880071e-01   1.7135269e+00
  -2.2211015e+00   1.1494128e+00
  -2.8272895e+00   2.8280346e+00
  -5.8038654e-01   2.1070795e+00
  -4.5483248e-01   2.0573829e+00
  -1.8718072e+00   1.5232701e+00
  -1.8490900e+00   3.1142973e+00
  -3.2376727e+00   2.4480636e+00
  -7.0202092e-01   4.3075292e+00
  -3.7535680e+00   4.9442908e-01
  -9.1823727e-01   4.0962949e-01
   2.7233239e-01  -2.8133625e-01
  -1.7211415e+00   2.6149740e+00
  -3.3079896e+00   4.9234614e-01
  -2.5372397e+00   1.6614288e+00
  -2.2864768e+00   3.2958986e+00
  -3.2670312e+00   1.1019765e+00
  -2.9902981e+00   3.4262344e+00
  -3.9402248e+00   6.9124054e-01
  -2.0087307e+00   2.6279924e+00
   4.6877131e-01   3.1825138e+00
  -1.0795746e+00   2.4145999e-01
  -4.7580227e+00   1.6438265e+00
  -3.6170932e+00   2.5368087e+00
  -1.9508129e+00   2.6821844e+00
  -2.5580020e+00   2.0780217e+00
  -2.4105436e+00   1.9705576e+00
  -3.5580165e+00   1.1405051e+00
  -3.5468215e-01  -7.2114119e-02
  -1.3288003e+00   3.8572559e+00
  -2.6154863e+00   1.0796138e-01
  -1.5479770e+00   1.4981749e-01
  -2.2289439e+00   3.3886697e+00
  -3.3716132e+00   1.6728695e+00
  -2.1536654e+00   1.9254788e+00
   1.5014494e-01   3.8369805e+00
  -9.8554203e-01   1.4782967e+00
  -4.3631446e+00   9.0053179e-01
  -2.4181962e+00   1.6405485e+00
  -4.2071194e+00   3.8156445e-01
  -3.8762470e+00   5.6095974e-01
  -9.6261135e-01   1.6474284e+00
  -4.0180429e+00   1.8703463e+00
  -1.1676242e+00   5.6189376e-01
  -1.3429149e+00   6.1375831e-01
  -2.9551329e+00   5.8650858e-01
   9.6245692e-01   2.7434913e+00
  -1.7199132e+00   1.0214685e+00
  -4.0345273e+00   1.8737939e+00
  -1.6205929e+00   2.4153273e+00
  -1.0021230e+00   2.4786812e+00
  -1.7244257e+00   2.6791538e+00
  -3.0674643e+00  -5.6286578e-02
  -1.3784216e+00   1.0566975e+00
  -6.8512966e-01   2.2686364e+00
  -2.6118107e+00   5.1535451e-01
  -3.1908938e+00   4.7995341e-01
  -4.0189708e+00   1.9895103e+00
  -2.5929308e+00   1.2888093e+00
  -4.9417442e+00   1.6305163e+00
  -4.9204251e+00   2.0347305e+00
   2.6741063e-02   2.4591130e+00
   3.2548682e-02   1.3939058e+00
  -9.9483633e-01   2.7232962e+00
  -2.4355059e+00   1.4419440e+00
  -3.1950378e+00   1.4131751e+00
  -1.1627352e+00   2.4206402e+00
  -3.2185659e+00   2.9455235e+00
  -2.3764810e+00   3.9568531e+00
  -2.3395505e-01   2.6788470e-01
  -3.6551846e+00   2.3018770e+00
  -3.2557797e+00   1.9354380e+00
  -2.5771657e+00  -7.3909517e-01
  -4.1885118e+00  -4.0066036e-01
  -3.0972177e+00   2.7995300e+00
  -1.7817751e+00   1.7511143e+00
  -1.2436180e+00  -1.7828495e-01
  -1.6277977e+00   3.7046557e+00
  -2.4233117e+00   7.6452691e-01
  -2.4992174e+00   1.2809498e+00
  -2.6911659e+00   1.3121884e+00
  -3.9578832e+00   2.4322387e+00
  -4.0831503e+00   3.4715729e+00
  -5.5610768e+00   2.6114448e+00
  -3.6345197e-01   2.2343256e+00
  -2.8866284e+00   7.6335614e-01
  -4.2128585e+00   2.4837261e-01
  -2.2216315e+00   1.4633191e+00
  -1.4587805e+00   8.5935379e-01
  -5.7594535e+00   1.4173168e+00
  -3.5955233e-01   3.1517011e+00
   7.7645222e-01   3.2847514e+00
  -4.0598546e+00   1.8343561e-01
  -8.6032843e-01   2.8890796e+00
  -8.3174301e-01   2.4866120e+00
  -4.4006235e-01   1.0076109e+00
  -2.5769619e+00   1.5806730e+00
  -3.5561748e+00   4.4141513e+00
  -2.3218869e+00   3.0663156e+00
  -2.1063957e+00  -2.8315230e-01
  -1.5477884e-01   2.8440422e+00
  -2.8933121e+00   2.4324020e+00
  -1.1137340e+00  -8.2922073e-01
  -9.2080162e-01   1.2890354e+00
  -3.0897640e+00   3.0149731e+00
  -2.0680300e+00   1.0232843e+00
  -2.4898283e+00   2.4279322e+00
  -1.9764838e+00   2.4903597e+00
  -1.7068852e+00   2.1096888e+00
   2.7686436e-01   1.3060770e+00
  -3.1108051e+00   9.0642786e-01
  -2.8118706e-01   2.7583162e+00
  -6.7802039e-04   2.8807344e+00
  -4.7495319e+00   2.0109572e+00
  -3.3506478e+00   9.6086576e-01
  -9.3829154e-01   1.5881743e-01
  -2.7875744e+00   1.2158396e+00
  -1.3267785e+00   5.0122081e-01
  -4.0562806e+00   2.0560201e+00
  -1.1943954e+00   2.2155184e+00
  -2.8581072e+00   1.1588099e-01
  -9.7068657e-01   1.9486884e+00
  -1.6254954e+00   1.5964232e+00
  -1.8210225e+00   1.0656745e-01
  -7.0505848e-01   1.9555526e+00
  -3.1995908e+00   3.2896632e+00
  -1.3859172e+00   3.5578356e+00
  -2.2594227e+00   1.9967073e+00
  -1.3462230e+00   2.8534281e+00
  -3.0972979e+00   1.7987093e+00
  -2.6255520e+00   3.2467084e+00
   8.0971907e-01   1.4740319e+00
  -4.8052759e+00   2.7124005e+00
  -2.7304841e-01   1.6464589e+00
  -1.5043771e+00   1.5283419e+00
  -4.1515797e+00   1.3223176e+00
  -5.6373134e-01   2.8321037e+00
  -1.2079136e+00   1.4255750e+00
  -7.1559212e-02   3.0449485e+00
  -4.1826345e+00   1.6852416e+00
   4.1470853e-03   3.0826596e+00
  -3.0240648e-01   2.4760457e+00
  -1.2089950e-01   4.7439889e+00
  -1.7530696e+00   3.9083126e+00
  -1.8648438e+00   3.0880917e+00
  -2.7150681e-01   2.9026326e+00
  -3.0175526e+00   1.3350688e+00
  -2.3610838e+00  -5.3660403e-02
  -2.6575865e+00   2.3466514e+00
  -1.7302032e-01   2.7541956e+00
  -2.0854146e+00   2.5741114e+00
   9.3401859e-01   2.5172779e+00
  -1.9837853e+00   2.5168556e+00
  -1.8377016e-01   1.3180154e+00
  -1.5250977e+00   2.1341456e+00
  -2.7952945e+00   1.2746213e+00
  -1.5037197e+00  -6.1282206e-01
  -3.9721652e+00   1.8714884e+00
  -2.1024956e+00   2.1693137e+00
  -1.9019537e+00   3.0063327e+00
  -2.3959662e+00   1.3241464e+00
  -1.3789295e+00   2.5410859e+00
  -2.9196350e+00   1.0848826e+00
  -1.4790759e+00   2.2775142e+00
   3.8572377e-01   1.7885833e+00
  -2.8774330e+00   1.3101539e+00
  -2.1191128e+00   2.4188632e+00
  -1.5763999e+00   4.3483718e-01
  -1.1892927e+00   1.6282766e+00
  -1.5856042e+00   3.2305778e+00
  -3.0641833e+00   2.6483211e+00
  -2.5791914e+00   2.2820663e+00
  -1.7900980e+00   9.3242871e-01
   1.1978328e+00   2.5508129e+00
  -5.7131114e-01   4.3342732e-01
  -1.4043929e+00   1.4730635e+00
  -8.5651245e-01   3.3752342e+00
  -2.8801827e+00  -2.3112081e-02
  -1.0113478e+00   3.7530596e+00
  -1.9493883e+00   1.4183364e+00
  -1.9195205e+00   1.4770579e+00
  -3.2315502e+00  -1.1886650e+00
  -1.1437794e+00   1.2423805e+00
   2.8366090e-01   1.0077206e+00
  -4.8662773e+00   3.1290425e+00
  -1.2674657e+00   2.1038600e+00
  -3.4108902e+00   1.1764099e+00
  -1.9582147e+00   2.0811892e+00
  -8.7203850e-01   2.3488807e+00
  -1.3774473e+00   2.9985638e+00
  -4.6849190e+00   9.4943581e-01
  -5.0220287e-01   1.4812256e+00
  -1.2586503e+00   2.1715770e+00
  -3.3728415e+00   1.0934610e+00
  -2.5643479e+00   2.2381881e+00
  -1.4230719e+00   1.1546372e+00
  -2.9032391e+00   3.8245056e+00
  -9.7633905e-01   4.0202593e-01
  -2.7649118e+00   2.4544466e+00
  -2.9013229e+00   6.0270024e-01
   2.3509870e+00   2.3344280e+00
  -1.8796935e+00   7.1540002e-02
  -1.0128686e+00   1.4162673e+00
  -2.4165800e+00   1.8412122e+00
  -2.5341784e+00   3.2543759e+00
  -4.2162180e+00   1.3788625e+00
  -4.2828655e+00  -2.8591860e-01
  -1.8178566e+00   4.8046921e+00
   2.1044381e+00   2.0926086e+00
  -3.8140857e+00  -5.3020368e-01
  -3.6404549e+00   2.1804863e+00
  -2.3577230e+00  -6.9984207e-01
  -1.2219900e+00   3.1913014e+00
  -1.7508438e+00   4.2463078e-01
  -2.5389510e+00   2.0704472e+00
  -1.8867902e+00   1.9255837e+00
  -1.4091517e+00   2.5374689e+00
  -3.3004069e+00   1.6298676e+00
  -2.5020928e+00   1.1674901e+00
  -7.1077454e-01   2.8398594e+00
  -1.3752493e+00   2.6800007e+00
  -1.5421443e+00   3.0354535e+00
  -2.2678842e+00   1.1027699e+00
  -9.0715273e-01   2.9038963e+00
  -1.9164905e+00   2.7081585e+00
  -2.0757486e+00   1.9396860e+00
  -2.6262740e+00  -1.5371223e+00
  -4.0056675e+00  -4.2213218e-02
  -3.9311152e+00   2.8327361e+00
  -5.4310151e+00  -4.1349931e-01
  -3.7985573e+00   3.6078949e-01
   4.3385900e-01   4.0772794e+00
  -1.1503104e+00   1.5333673e+00
  -1.4116155e+00   2.5107076e+00
  -8.3942751e-01  -2.3534080e-01
  -2.7644974e+00   1.2037691e+00
  -7.0559019e-01   2.3030024e+00
  -4.7815604e+00  -2.0234032e+00
  -1.7289710e+00   1.1310219e+00
  -1.0904163e+00  -7.0016806e-01
   2.0288021e+00   2.4845882e+00
   8.1170515e-01   8.5532545e-01
  -2.5651630e+00  -1.0682324e-02
  -3.5365073e+00  -2.8454717e-01
  -3.9140856e+00   3.0507799e+00
  -4.2489410e-01   1.7269423e+00
